"Dim.1","Dim.2"
1.20572854990591,-0.413850502997362
1.20581106442822,-0.413489789419103
1.2060869119495,-0.413268455373407
1.2060565082614,-0.412910738576484
1.20611524936455,-0.41255258255804
1.20648987570274,-0.412445237864832
1.20679526104436,-0.4122010960532
1.2071414039403,-0.411914247959973
1.20742864401519,-0.411795322059346
1.2080260572653,-0.411569279606409
1.20858268587417,-0.411527061744656
1.20893572147783,-0.411457366840472
1.20928313450401,-0.411419787370509
1.2095327918755,-0.411490848301056
1.21025402936137,-0.411380765903674
1.21042311297276,-0.411414934906815
1.21077491202973,-0.411374654940324
1.21138758610819,-0.411431186576901
1.21191914009067,-0.411659741846221
1.21273220774381,-0.411518827852439
1.21337381722811,-0.411829425931491
1.21393502856959,-0.411798031262181
1.21455712701627,-0.412032176098778
1.21512879777382,-0.412182678102796
1.21589930724099,-0.412366551592118
1.21677853771943,-0.412816873348923
1.21724346437577,-0.412985843345657
1.21776495715413,-0.413336128382012
1.21812461198555,-0.413552040602843
1.21872055954469,-0.413712083626873
1.2193573090608,-0.41401821514358
1.21960590443883,-0.414160937533633
1.2201963386009,-0.414518187543399
1.22064486583215,-0.414744097317711
1.22105100422708,-0.414878587218043
1.22144282668778,-0.415198991946773
1.22204554546026,-0.415337398625209
1.22229104522239,-0.415549588534168
1.22258446298813,-0.415680012827842
1.22301250080132,-0.415825591952634
1.22313134851954,-0.415958881191479
1.22353896589762,-0.415983410557253
1.22376264106426,-0.416223029975864
1.22373121586021,-0.416323378228236
1.22382423952728,-0.416340663447676
1.22407010610955,-0.416507574021719
1.22424906355145,-0.416617234854417
1.22442557626213,-0.416664761195665
1.22466512633988,-0.41665756945373
1.22480746411437,-0.416793450404947
1.22473755900333,-0.416702166573602
1.22472207145429,-0.416715305034596
1.22504799762864,-0.416646888828723
1.22479923795779,-0.416519051297283
1.22482590403049,-0.416596883002784
1.22480332058566,-0.416629621471599
1.22454012159233,-0.416430064258771
1.22436553890568,-0.416368131148235
1.2243394635491,-0.416274766824997
1.22411824140063,-0.416127091803333
1.22393066104684,-0.415936495424993
1.22372071777893,-0.415868689604337
1.22358662667955,-0.41573750017994
1.22315371277273,-0.415598645591229
1.22278936449227,-0.415402469088673
1.22243983750737,-0.415215570059366
1.22221992370082,-0.415172313932019
1.22181822027442,-0.414883668925498
1.22143865692193,-0.414721396625554
1.22087648725679,-0.414329410047373
1.22069343124877,-0.414272553070512
1.22003178902663,-0.41401292123762
1.2195157862457,-0.413657215388532
1.21921649194346,-0.413398127009872
1.21869314190977,-0.413011549022353
1.21824347078747,-0.412803937005536
1.21744483313776,-0.412522782749266
1.21703730337778,-0.412361838090025
1.2161915287245,-0.411948535086749
1.21527088318492,-0.411672261989006
1.21440212258592,-0.411426762775406
1.21363412123968,-0.411011691489212
1.2126248237353,-0.410842253458725
1.21204351962278,-0.410529188278905
1.21138256684637,-0.410259461460427
1.21042821590758,-0.410137514143664
1.20982704923103,-0.409637943041525
1.20943498587497,-0.409609649852737
1.20878937851289,-0.409249784435525
1.20804997915105,-0.409025460171837
1.20759238567649,-0.408805064636088
1.20701760033183,-0.408625519442431
1.20617098136211,-0.408221562581626
1.20532706417332,-0.408066575629927
1.20475155448797,-0.407745006854824
1.20378369760904,-0.407487165818694
1.20350126883851,-0.407282161008128
1.20258918776498,-0.407032710123933
1.20185459633242,-0.406759304820862
1.201377687779,-0.406600890319319
1.20050200991123,-0.40635784353896
1.2000137286498,-0.406336889272536
1.19948025953345,-0.406164205869754
1.19888367058938,-0.405996411766353
1.19856732405988,-0.40598394013582
1.1981933487269,-0.405986016904887
1.1976624458513,-0.40572721447093
1.197370615743,-0.405707655500867
1.19697465354199,-0.405717760565822
1.19684841585393,-0.40580455267066
1.19662622410006,-0.405774445839666
1.19613458103305,-0.405769170920066
1.19606145552991,-0.406083370603766
1.19574266061545,-0.406024722890173
1.19580018267546,-0.406255440658348
1.19550496409542,-0.406274690909423
1.19540103782365,-0.406626645068483
1.19548484708946,-0.406754687653584
1.19563643746457,-0.407034764102362
1.195524340954,-0.407419562388517
1.19543691821467,-0.40761992256506
1.19561251306508,-0.407942842924199
1.19557993407273,-0.408186626329277
1.19571947667208,-0.408537786640664
1.19559108328009,-0.408731875614905
1.19583236209706,-0.409244120392474
1.19594107946732,-0.409631489794571
1.19621459439354,-0.41004361287259
1.19648805833629,-0.410644702728208
1.19686954576584,-0.410951013264315
1.19692266798226,-0.411407540432139
1.19697425230151,-0.411660689334924
1.19718918981897,-0.412265523731132
1.19725563904631,-0.412687076515029
1.19756394112282,-0.412975741202613
1.19794590042123,-0.413450779357846
1.19814491293862,-0.414006364922271
1.19806987732227,-0.414192127526918
1.19848114416537,-0.414639571969665
1.19871494043286,-0.415053728317841
1.19869767488153,-0.415341019386957
1.1993195751848,-0.415794313452444
1.19934890970851,-0.416161074108716
1.19935829269238,-0.416430070691828
1.19949219338535,-0.417043813388538
1.19966077424091,-0.417370760662183
1.19974712361014,-0.417642665561747
1.19976405878761,-0.418014367537338
1.19985152788141,-0.418407700503382
1.19985129011895,-0.418672515211789
1.19983613448296,-0.41891406123649
1.1998736150118,-0.419224501720937
1.19967955357277,-0.419523905257101
1.19997403615374,-0.419942573222365
1.19983633672144,-0.420074180998744
1.19948457336579,-0.420473899582667
1.19939765876249,-0.42066189177198
1.19925701518031,-0.42093010430393
1.19886882838829,-0.421192344866165
1.19860912937642,-0.421508342240818
1.19814191074353,-0.421556875306062
1.19803141491288,-0.42179163835147
1.19783318537101,-0.422031259391248
1.1969526039605,-0.422324611212644
1.19702755985779,-0.422652743158564
1.19666680226267,-0.422611364604215
1.19599195181834,-0.422843783473854
1.19541955934025,-0.42303340799439
1.19499346803921,-0.423088061729604
1.19449587944236,-0.423121612643107
1.19411891037169,-0.423408076523322
1.19370013332679,-0.423396618902873
1.19280231505986,-0.423465649144899
1.19223329859989,-0.42342412317947
1.19165246526548,-0.423483475624839
1.19127453321326,-0.423626078058127
1.19066782930503,-0.423746520215546
1.18984006988529,-0.423836068854517
1.18933040928077,-0.423880787829858
1.18900396818522,-0.423983900865812
1.18829360733903,-0.424042967746268
1.1878275661789,-0.424066652856032
1.18698722006601,-0.42414511215526
1.18637794464184,-0.424268527576318
1.18598933019072,-0.424389680037624
1.18537343275377,-0.424500275324381
1.18507570638699,-0.424594435832094
1.18430888926376,-0.42479947403595
1.18375825143025,-0.424923285228418
1.18362601481437,-0.425071038972395
1.18294517364056,-0.425066212570515
1.18232575865715,-0.425520362606016
1.18185266384639,-0.425414957894558
1.18144223513995,-0.425481059947292
1.18102838187498,-0.425807733811466
1.18039437169002,-0.425869430278187
1.179845643748,-0.425885064252858
1.17945443890874,-0.426179368081377
1.17926192921952,-0.426385552672514
1.17855555200803,-0.426312928975819
1.1783170500858,-0.426726214137739
1.1779890624494,-0.427048160242809
1.1779887244555,-0.427084452841533
1.17785353544932,-0.42723805227951
1.17755396950939,-0.427506698628878
1.17710654061499,-0.427649460157878
1.17694498343957,-0.427954717275708
1.17672756574588,-0.428390318737843
1.17624367268174,-0.42845887429788
1.17630045702369,-0.428865450658084
1.17613234315034,-0.429123154100569
1.17603727342684,-0.429492857374274
1.17573641221476,-0.42981873520632
1.17566913026569,-0.430194450331203
1.1755609505697,-0.430613364183084
1.17544587942471,-0.430795061733501
1.17540388301658,-0.431286667319439
1.17508613689944,-0.431744329658065
1.17505500544469,-0.432082811034827
1.17501734681538,-0.432650015650436
1.17486072337176,-0.433158233660041
1.17495091379183,-0.433628936341111
1.17475887560015,-0.434357147745998
1.17494967476924,-0.434785396751646
1.17489717257563,-0.435439492956701
1.17462227091269,-0.436042052258378
1.17449851918625,-0.436536706572356
1.17452274349333,-0.4372883804125
1.17415451058086,-0.437873049531988
1.17454246358345,-0.438464492725827
1.17430671108988,-0.438882438876577
1.17442079900341,-0.439605610972117
1.17432846057334,-0.44004766065507
1.17407249396887,-0.440588098556943
1.1742675481818,-0.4411814399515
1.1739151660565,-0.441706865891318
1.1738608351727,-0.442072468113186
1.17370704103776,-0.442684761804773
1.17369066199432,-0.443235224013789
1.17323668514154,-0.443687141783168
1.17340664161748,-0.444164671783028
1.17307049331466,-0.444625005989816
1.17309812693309,-0.445182906462091
1.17277355544541,-0.445542877571761
1.17243964660155,-0.446064669285707
1.17256613539653,-0.446606609871517
1.17211696702293,-0.447149863494358
1.17213424135935,-0.447509138463981
1.17189578370452,-0.448026016524541
1.17175566093246,-0.448489644482386
1.17155706267305,-0.448959518013474
1.17108230744858,-0.449420186612942
1.17109871032166,-0.449855875221268
1.1708283123545,-0.45031465005833
1.17040373725521,-0.450728098819787
1.17010650817538,-0.450999201146542
1.16982735736936,-0.451255878214622
1.16968658865217,-0.451628346295607
1.16934389852287,-0.451893972188581
1.16883504772245,-0.452188522030081
1.16875261914875,-0.452493049295565
1.16844835265924,-0.45273871074417
1.16810499856167,-0.453077544464239
1.16769629869353,-0.453448476143242
1.16749277270509,-0.45360221098355
1.16711811951446,-0.453884799743967
1.16672788476863,-0.454285875094401
1.16627683228333,-0.45442040742989
1.1659839631235,-0.454620945908588
1.16567286574004,-0.454874438391707
1.16532977024337,-0.455295767626465
1.1648377246405,-0.455371502517086
1.16429870653665,-0.455728377878223
1.16389134148629,-0.455918980615301
1.16343995307344,-0.455997802014532
1.1632627905696,-0.456329617967104
1.16288737091323,-0.456325564109518
1.16228293414543,-0.456528642405021
1.16232283447681,-0.45681188331707
1.16163296194102,-0.456843745519141
1.16128591910081,-0.456853919097603
1.16089971693471,-0.457006692157971
1.16058787401825,-0.457233369675419
1.16043284191734,-0.457409021497359
1.15990444316483,-0.457771774322848
1.15930077066359,-0.457991584586079
1.15932387733395,-0.458117901507407
1.1589009515214,-0.458483504992401
1.15878294373402,-0.458685941029862
1.15857024056458,-0.459163525931695
1.15824597856026,-0.459318673712457
1.15762792824408,-0.459694973852511
1.15721608697822,-0.459717993323734
1.15699760036552,-0.460171842900084
1.15677816222053,-0.460398656087236
1.15655440131038,-0.460556113744753
1.1561984028053,-0.460662530950257
1.15584818097938,-0.460816321518014
1.15549174431335,-0.46102472183028
1.15506767498841,-0.461197710941655
1.15466519204891,-0.461270597921373
1.15458615241603,-0.461447480410075
1.15423925680602,-0.461532330074819
1.15376082306563,-0.461662099322248
1.15359058408047,-0.461936272031185
1.15335348425677,-0.462187383058198
1.15299461137739,-0.462313719863451
1.15237795085791,-0.462425087821008
1.15213622536913,-0.462670194676246
1.15147506310612,-0.462834395410523
1.15109589822857,-0.463033364352152
1.15066147937117,-0.463214268161259
1.15058737172482,-0.46351682434222
1.15024393051877,-0.463742947961806
1.1500688325455,-0.464064140751703
1.14944264184241,-0.46419716123446
1.1494397100036,-0.46463475778771
1.14920281945954,-0.464899918244528
1.14894228012872,-0.465091768512335
1.14877801317081,-0.465214600185952
1.14862909834887,-0.465526660232903
1.14823736522055,-0.465463519680318
1.14794758788542,-0.465835330420507
1.14787646960966,-0.465915312075438
1.14756401682631,-0.466075246649232
1.14764039416033,-0.466507796165184
1.14736023794983,-0.46669139259706
1.1472771377593,-0.466703865915858
1.14709268693414,-0.46709803334035
1.14709518508487,-0.467215691150902
1.14690520164106,-0.467303567787695
1.14655236629992,-0.467395105251038
1.14652675540647,-0.467670437924697
1.14654678965501,-0.467763163143572
1.14613214567032,-0.467948473237383
1.14614435378413,-0.468213050414925
1.14590129592769,-0.468325609969585
1.1458064459566,-0.468588841957956
1.14580452142806,-0.468648363031241
1.1456638981731,-0.468848497254256
1.14517949030088,-0.468933618811776
1.14500928468997,-0.469239033211886
1.14511058583796,-0.469339434102554
1.14470376599234,-0.469518903918657
1.14471620154187,-0.469713898802463
1.14472453216682,-0.469856918636209
1.14449311364095,-0.469882227253336
1.14433554026038,-0.469975437082452
1.14429131660122,-0.470068885121319
1.14390270317961,-0.470190982981952
1.14390941743058,-0.470301319314685
1.14377342767436,-0.470718218676846
1.14356918070339,-0.470684833255148
1.14323526413447,-0.470724360337583
1.14326044864932,-0.471208004694335
1.14293588330141,-0.470927439763091
1.14279226548016,-0.471257928966406
1.14261621472483,-0.471434994901635
1.1420578615908,-0.471643645011532
1.14223109030286,-0.471638173180683
1.14215180097191,-0.471910055524214
1.14201837277485,-0.472032847680975
1.14192605691747,-0.472261517698277
1.14181604776235,-0.47252105052926
1.14160657530164,-0.472504068144247
1.14131612490922,-0.472717572478431
1.14139659128302,-0.472788022768783
1.14119359538991,-0.473046834846635
1.14128797084217,-0.473248824611115
1.14127385771025,-0.473356901288038
1.14098826556124,-0.473462486066348
1.14086715149319,-0.473538198146526
1.14065989406171,-0.473718794470466
1.1406815640416,-0.473505427242305
1.14072829471128,-0.473699730308413
1.14040919314126,-0.473815265814841
1.14022838396082,-0.473898381038786
1.14020163365163,-0.474016228326677
1.14005194979679,-0.473920488743404
1.13957781946626,-0.473907808803107
1.13956487083676,-0.473899684537652
1.13958149301452,-0.473924592869672
1.13976393063345,-0.474153702590688
1.13967002024389,-0.474238981804056
1.13945226248915,-0.4744196078313
1.13914620236062,-0.474592060666916
1.1392814186281,-0.474663735299221
1.13930355969547,-0.474799320379549
1.13923082404706,-0.474826700275046
1.13938576156804,-0.475078401799504
1.13924980697005,-0.47516705733753
1.13940730711471,-0.475565292444899
1.13952366657836,-0.475475596559199
1.1394902556863,-0.475865059068644
1.13977911482911,-0.475893209749076
1.13999681015752,-0.476087610932946
1.14016367463649,-0.476201207054462
1.1403646169134,-0.476368344786377
1.14049967396719,-0.47664478231475
1.14067702847285,-0.476914307998547
1.14090171564107,-0.47704592805451
1.14113029585323,-0.477218974031723
1.14142158211866,-0.477212236026353
1.14150864620385,-0.477518582037667
1.14180801035223,-0.477678342395793
1.14207858924286,-0.477886538317934
1.14208256046534,-0.477883020661237
1.14247656678401,-0.4779663971695
1.14234396341785,-0.478049708172929
1.14256082833969,-0.478211915412166
1.14265298695743,-0.478222868464358
1.14313020958475,-0.478279266746007
1.14289070346324,-0.478375487769346
1.14306663557756,-0.478321370357109
1.14315354035826,-0.478257451590386
1.14334338796727,-0.47823104509234
1.14371997886481,-0.478415007381038
1.14338269081572,-0.478309100860287
1.14354613480875,-0.478251314702633
1.14377454589333,-0.478299726049044
1.1437016292511,-0.478055420271658
1.14352461368143,-0.478118119969441
1.14349595533996,-0.478188972190091
1.14341823432682,-0.477998469615473
1.14354195942379,-0.478090344228773
1.14334473782018,-0.478051133629657
1.14327970505467,-0.477969389435757
1.14315244333872,-0.477971221489698
1.14321436321207,-0.477975817306931
1.14324249616761,-0.477959959518239
1.14324305419613,-0.478041443830515
1.14328755699372,-0.477703646562644
1.14294638949306,-0.477558996665651
1.14316200481024,-0.477523544050287
1.14282273560685,-0.477327092955065
1.14275598411065,-0.477152661030532
1.1426309356501,-0.477192926440965
1.14257752211213,-0.477029568060581
1.1425908117065,-0.476799468728667
1.14231336822617,-0.476765826118614
1.14236321719423,-0.476631686981113
1.14237967038094,-0.476418611749022
1.14219033988152,-0.476299742485452
1.14176837853319,-0.476164339201651
1.14161768516059,-0.475990875053093
1.14179712300549,-0.47589713435104
1.14149793489221,-0.475817316204157
1.14156193820521,-0.475806102993254
1.14133568693518,-0.475496128919585
1.14140961261333,-0.47536309203504
1.14142727920376,-0.475457949688411
1.14106359417185,-0.475278525957794
1.14115680021901,-0.474955290931059
1.14104688386737,-0.475051784872047
1.14117116484124,-0.47488690576315
1.14104009338874,-0.47468392113008
1.14088493988309,-0.474632898625683
1.1407989859889,-0.474272673186474
1.1409605477892,-0.474210618204465
1.1406706201054,-0.47395472630009
1.1405378540509,-0.473790580899917
1.14064595529171,-0.473447143847403
1.14023009739993,-0.473368335339344
1.14052903396197,-0.47323982600015
1.14045671297815,-0.47312723536016
1.14028819129916,-0.472813118810756
1.14022968036628,-0.472515615311858
1.14022492310646,-0.472408212551901
1.14034349093392,-0.472252448094293
1.14016056572813,-0.472028104020146
1.14011393965171,-0.471843451235641
1.14008810259394,-0.471421506893702
1.14000411546531,-0.47141308082442
1.13991524021058,-0.471020777353045
1.1400582545544,-0.470959265350879
1.14009855624701,-0.470680027432563
1.14021308886853,-0.470466421679373
1.14005962376621,-0.47025168598087
1.14048033210231,-0.470023549254258
1.14027579015279,-0.469597373566301
1.14039977149461,-0.469541384809136
1.14056607392307,-0.469233602799818
1.14072304854495,-0.469212395589495
1.14079891663518,-0.468891437202158
1.14107540940517,-0.468744276419232
1.14087472941603,-0.468737611587087
1.14121283164369,-0.468424890001515
1.14140668653165,-0.46846620107155
1.14161841441133,-0.468486189634539
1.14172131702536,-0.468074956894253
1.14187302383817,-0.468094377195162
1.14196788119506,-0.467936911583461
1.14218008778903,-0.467634169517224
1.14233817241289,-0.467482435411004
1.14273433903434,-0.467351130272419
1.14301696974236,-0.46726835940749
1.14338959401479,-0.467019430250639
1.14345054233838,-0.466740518941459
1.14348510394355,-0.466652951155954
1.14409950390602,-0.466484556100344
1.14405080754664,-0.466434824337497
1.14417942222883,-0.466201030064692
1.1443109834312,-0.466028819488507
1.14468190526461,-0.465909677448887
1.14463660164635,-0.465783125377617
1.14477584946157,-0.465639093675762
1.14486294974098,-0.465423198673518
1.14492189117932,-0.465451493214945
1.14518627687199,-0.465452925201035
1.14535575527418,-0.465477204554309
1.14567738788329,-0.465326693315265
1.14588387391785,-0.465191351239152
1.14606349221047,-0.465098850472428
1.14644645151699,-0.46501778538545
1.14624105451122,-0.464704478743276
1.14674113209519,-0.464880477592742
1.14663569626693,-0.464569493141666
1.14667061657736,-0.464352335419563
1.14713761532397,-0.464185828190281
1.14740712986359,-0.464327936687654
1.14744635765057,-0.463874241973459
1.14776654283868,-0.463818389597896
1.14794083163463,-0.463554970752917
1.14822414377917,-0.463410008841347
1.14844406353069,-0.46312527216582
1.14857355246308,-0.462931616726898
1.14856340419443,-0.462868468844235
1.14879429162618,-0.462558078319289
1.14873615727363,-0.462204518593043
1.14896080838945,-0.461909284574299
1.14909398393064,-0.461751983691357
1.14952198416551,-0.461444613131081
1.14980687456968,-0.461310587178878
1.15018789313018,-0.460946380654521
1.14987422676792,-0.460579947008872
1.15008785119389,-0.460523330986573
1.15015245700432,-0.460077235338337
1.14993276398737,-0.459860579035476
1.15027405922664,-0.45965634004254
1.15010144794673,-0.45950974059705
1.1503837661777,-0.45922866346937
1.15040766817159,-0.459035260029206
1.15026292041343,-0.458594274512551
1.15043329605878,-0.458547592276874
1.15043604919592,-0.458393623464905
1.15044348962912,-0.458257005775857
1.1503131819894,-0.458082649941127
1.15029317920853,-0.457622304589382
1.15035819036956,-0.457623840231713
1.15053669128812,-0.45728020085533
1.15061998768454,-0.457008551112031
1.15066775127955,-0.456643498671165
1.15068957478763,-0.456680617557181
1.15079048433794,-0.456418379657767
1.15075347731204,-0.456124467911296
1.15048459860043,-0.455718318773858
1.15079171300423,-0.455737747685252
1.15073598202182,-0.455557313232105
1.15084703679698,-0.455338157268543
1.15104588293616,-0.455148457260931
1.15111907177681,-0.45504902375929
1.15113027155388,-0.454729356830272
1.15134635551343,-0.454773806986242
1.15126883178104,-0.454654051676649
1.15121235227884,-0.454476193204035
1.15131127122817,-0.454289287062577
1.15140260716177,-0.454142966099089
1.1516167174199,-0.453708979390673
1.15195891124657,-0.45373085681315
1.15192661576538,-0.453455312911037
1.15245784868866,-0.453299991626074
1.15225344496459,-0.453097762208669
1.15248231306249,-0.453030349069982
1.15256183785127,-0.45291250140004
1.15270707545864,-0.452983926374211
1.15268630998176,-0.452645922475905
1.15311617203584,-0.452570155745959
1.15331970218693,-0.452586844638459
1.15350447776404,-0.452595152685015
1.15365763595173,-0.452438705197599
1.15398543058557,-0.452533108587489
1.15422783542172,-0.452538970991645
1.15406721411196,-0.452263501756995
1.15468416003111,-0.452395233481733
1.15473696452086,-0.45229246207206
1.15498034935644,-0.452457140107997
1.15560871838509,-0.45239776558865
1.15590976822378,-0.452302315409465
1.15626101091945,-0.452374332505795
1.15649691264661,-0.45249694804203
1.15706115962244,-0.452259847542812
1.15741607311887,-0.452240271833436
1.15761069834003,-0.452290059005417
1.15790183124377,-0.452141087421812
1.1582834249798,-0.451922120418874
1.15841241417992,-0.45199195545517
1.15869580351198,-0.451908778034792
1.15939226150121,-0.451805649693437
1.15955442112291,-0.451788404923705
1.1595900413279,-0.45165456200015
1.15988879408848,-0.451611769626607
1.16002311797648,-0.451598321642384
1.16038706869598,-0.451399853924081
1.16035219530231,-0.451469649516732
1.16075705693563,-0.451374315449082
1.16062710512276,-0.451270757566612
1.16123306579478,-0.451225368540627
1.16128841744578,-0.451259349058509
1.16163784243305,-0.451232534303806
1.16161019984269,-0.451147611296533
1.16174807697018,-0.451114303420677
1.16221748931877,-0.451115191964397
1.16232446382911,-0.450923635955913
1.16250834219066,-0.450843438508116
1.16265067306606,-0.451125924562147
1.16274944496294,-0.450877417198715
1.16308998602189,-0.450922264755482
1.16318846568075,-0.450789663583768
1.16329134320853,-0.450717850741243
1.16350702477151,-0.450746043503847
1.16389278262572,-0.450877551023543
1.16381208436964,-0.450792932636479
1.16399832710868,-0.450700429001022
1.16421598555061,-0.450666053042476
1.16441959292151,-0.450821660626749
1.16474958828945,-0.45078265844473
1.16443985219168,-0.45090564884721
1.16442870942978,-0.450808492763211
1.16466629745815,-0.450858631351535
1.16487051731045,-0.45083053445255
1.16486936671069,-0.450856721602249
1.16484192133185,-0.451024319574795
1.1648681018182,-0.450762067058503
1.16510384348433,-0.450733663997883
1.16511018814732,-0.450599416675435
1.16490821962039,-0.450600046872923
1.16522148154392,-0.450433194995765
1.1651897814393,-0.450425358717189
1.16518332709264,-0.450117313438715
1.16537755689456,-0.449893304878222
1.1655929373613,-0.449870977456915
1.16601355144333,-0.449812673771066
1.1660029997466,-0.449595954456001
1.16624389323051,-0.449405538509847
1.16619131879017,-0.449326059458998
1.16606656423055,-0.448840954773979
1.16632530709856,-0.448824866008645
1.16642688932447,-0.448690573613803
1.16635629553022,-0.448360812997085
1.16671124772603,-0.448339805422233
1.16674792895194,-0.448036849223564
1.16692060303432,-0.448043912120586
1.16704745618636,-0.447829373785854
1.16698175825014,-0.447738173326458
1.16711679643562,-0.447529311531094
1.16737702699045,-0.447565665899125
1.16718726951414,-0.447225617576689
1.16740461449319,-0.447177400760627
1.16762072985251,-0.447112615312455
1.16750612942991,-0.44670749504557
1.16770263742336,-0.446630637731229
1.16771017981354,-0.446581645090056
1.1678491762633,-0.446239153924537
1.16757626527851,-0.44599839362364
1.16778463270997,-0.445978975816408
1.16815379254172,-0.445828870611241
1.16768872960231,-0.445520872116518
1.16807813823672,-0.44545486426966
1.16821650049484,-0.44532840822901
1.16830335919443,-0.445181386440172
1.16870535630787,-0.445034464090625
1.16883679729739,-0.445024459390771
1.16898805558334,-0.44484356429
1.16903709859146,-0.444873122635074
1.16928538392339,-0.444768164993025
1.16946360103548,-0.444801679922453
1.16962394946591,-0.444710521281628
1.16988443056226,-0.444765710809706
1.17010214565441,-0.444731673219133
1.17038027570168,-0.444809370476296
1.17073765391721,-0.444967341701745
1.17106439755272,-0.444905430468356
1.17097795684658,-0.444887135955527
1.17105579348961,-0.44506774186409
1.17121558676767,-0.444992659777977
1.17144106910335,-0.445014125232558
1.17172471355009,-0.445074049315315
1.17166450283604,-0.444987620153395
1.17193208000254,-0.445087642140537
1.17222847443587,-0.445080428531013
1.17224533156408,-0.445175442191957
1.17244399562694,-0.445121149067357
1.17259555663501,-0.444986877861374
1.17275422622768,-0.44493142892733
1.1728346300229,-0.444758702448229
1.17310001918179,-0.44483347645463
1.17311315490042,-0.444820358915974
1.1731891715421,-0.44481415779076
1.17370998615163,-0.444927917421595
1.17405284393339,-0.444816280787136
1.17409131136501,-0.444869095666305
1.17402842851785,-0.444850551249233
1.17444903726718,-0.444913263867763
1.17457135426582,-0.445041297005844
1.17480392385404,-0.445063184676302
1.17483536986772,-0.445221983089055
1.17530821136053,-0.445244384827532
1.17508548784404,-0.445324127093557
1.17520786445614,-0.445275372589856
1.1754673489096,-0.445506292489679
1.17583835132655,-0.445482587209209
1.17604775961147,-0.445450022175604
1.17638134780095,-0.445462260137614
1.17699769268855,-0.445567613634306
1.17730335435801,-0.445450060141263
1.17778557404596,-0.445542273422523
1.17827122987552,-0.445577910210172
1.17843371251368,-0.44554803718487
1.17871038969999,-0.445589715989437
1.17891752551022,-0.445615981558179
1.17937639653436,-0.445477820692612
1.17953563881945,-0.445379892002066
1.18028379992042,-0.445348137524148
1.18024781391618,-0.445380981331338
1.18078616777512,-0.445372863430822
1.18085633425573,-0.445329592669541
1.18108352644429,-0.445448596750569
1.18123297827217,-0.445034350050901
1.18149312511209,-0.445114628563999
1.18171521323089,-0.445053913057187
1.18195033171618,-0.444830191249472
1.18218747834963,-0.444725869316159
1.18241358364688,-0.444628211777601
1.18231020843635,-0.444709981446654
1.18217600101369,-0.444456482140581
1.18245805865598,-0.444511583116212
1.18276980156287,-0.444342803920171
1.18284215054392,-0.44425146427994
1.18295973722025,-0.44415125534004
1.18292530534371,-0.4439844446133
1.18333476515743,-0.4438604071085
1.18321258051498,-0.443746219965371
1.18285187534822,-0.443696179581425
1.18310025947612,-0.443696272284503
1.18266086530491,-0.443537428216342
1.18277853702055,-0.443528530615905
1.1828846018164,-0.443506300461239
1.1826495140017,-0.443344396286098
1.18259895801544,-0.443141612053407
1.18243359309944,-0.443204583293708
1.18232233085203,-0.442930428256436
1.18204452552701,-0.442819097897898
1.18199444029173,-0.442734948691812
1.18141490626337,-0.442516644467073
1.18117063384995,-0.442345590095834
1.18097824350512,-0.442166814215941
1.18052777247026,-0.441799672175951
1.18031814575459,-0.441563114133468
1.17997414350898,-0.441385255449672
1.17977980768846,-0.441011500748274
1.17945161112426,-0.440805380482554
1.1788916895358,-0.440570444575429
1.17881104977916,-0.440453328416295
1.17865565798274,-0.44012117535534
1.17810822736293,-0.439918622529739
1.17802441413681,-0.439686019612499
1.17791933134041,-0.439599730056327
1.17792429887534,-0.439458757906436
1.17784426322295,-0.439043496713121
1.17745226632438,-0.438930772203722
1.17759871289863,-0.439019959483807
1.17717436814136,-0.438650740901696
1.17697645494458,-0.43836651258296
1.17694499994361,-0.43837184595447
1.17687961407252,-0.438334346820689
1.17711001574737,-0.438148292233629
1.17705490399763,-0.438258071914246
1.17701186630051,-0.437865552241952
1.17686291716189,-0.437744271192459
1.17682727220198,-0.437507871748008
1.17672291679423,-0.437389783751332
1.17689956243632,-0.43727021816548
1.17716430398805,-0.437200463472028
1.17699747316346,-0.437140762964635
1.1771051015752,-0.436803403818638
1.17714809694471,-0.436841318648537
1.17720831068899,-0.436663427891622
1.17720042211799,-0.436466572105866
1.17712625395435,-0.436382178006863
1.17742568097276,-0.436284628589442
1.17718132485242,-0.436405011953143
1.17735789760762,-0.436287009968966
1.17760587435483,-0.436236548691663
1.17784308063935,-0.436292928422416
1.17786955704541,-0.436240753066795
1.17794322568695,-0.436312895393
1.17808594703841,-0.43618921385258
1.17804305106653,-0.436305621780748
1.17831359800439,-0.436384602065171
1.17844973892595,-0.436345313817822
1.17864610264901,-0.436457321585512
1.1789924210068,-0.436583515683496
1.17915355003989,-0.436690260988419
1.1793097989199,-0.436881930734825
1.17978680537492,-0.436852395161813
1.18015268019329,-0.43704931363316
1.18023070776109,-0.437119670566603
1.18062395112802,-0.437313969334926
1.18101941110932,-0.437408063776468
1.18129416870773,-0.437429813261678
1.18146155926866,-0.437485657630621
1.18183875471398,-0.437465121607067
1.18192607762019,-0.437607382671924
1.18238706135672,-0.437671996462546
1.18232021094645,-0.437695650282244
1.18260199770558,-0.43779965013336
1.18255017473228,-0.437762745261004
1.18288134178816,-0.437679848232105
1.18254129712711,-0.437587417441515
1.18289240667437,-0.437694922890016
1.18323513762529,-0.43764545416101
1.18327917628841,-0.437723403951876
1.18321526902675,-0.437674333844287
